Created by SunData for Windows Mobile v2.0.0.1
	
Title     :	Sample Experiment
Location  :	cae bach
	
2014-08-07		
SunScan probe v1.02R (C) JGW 2004/01/19
	
Ext Sensor: BFS
Group   1 :	group
	
Time	Plot	Sample	PAR	Spread	Total	Diffuse			Notes	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	 tip 64
12:11:45	46	4	138.7	1.63	1754.9	516.5				20	135	291	24	20	26	14	13	13	23	50	11	10	9	8	8	8	8	9	8	8	7	6	6	8	9	9	10	11	19	201	22	17	17	22	185	113	35	24	25	35	197	963	853	53	40	203	788	565	611	179	96	109	419	53	41	73	482	89	88	51	295	657	476
12:11:59	46	5	12.9	1.03	1732.9	513.5				16	16	15	16	16	15	16	15	14	13	13	11	10	9	8	8	8	20	8	6	4	4	5	6	6	6	7	8	9	10	10	8	7	11	45	30	11	11	8	8	10	9	7	4	3	3	3	13	6	8	2	4	19	14	17	20	17	16	15	17	28	103	13	10
12:12:10	46	6	7.8	0.62	1700.0	507.4				17	18	17	17	16	16	15	14	13	11	10	9	6	7	6	7	7	6	13	13	15	5	6	6	7	8	8	8	8	8	9	9	9	9	10	10	10	10	10	13	11	11	10	9	5	3	3	4	4	3	2	2	0	1	1	0	1	1	1	1	2	3	2	3
12:13:27	51	1	110.2	1.14	1711.0	486.0				314	520	365	141	281	600	123	52	42	46	53	52	46	42	156	41	40	37	38	41	41	42	45	46	45	49	51	54	66	76	117	391	77	66	62	62	62	62	62	62	62	64	64	73	136	610	99	69	160	91	63	91	95	64	126	67	62	62	64	88	68	68	69	69
12:13:41	51	2	126.4	1.85	1679.8	481.1				34	37	37	38	35	35	37	37	37	37	39	42	42	42	42	42	43	42	43	42	42	43	42	41	39	36	33	35	37	37	48	37	40	40	40	62	54	57	38	40	42	41	56	87	115	124	128	95	176	117	73	67	74	77	124	1120	1036	744	905	710	265	117	89	81
12:13:52	51	3	102.3	1.54	1678.0	478.1				33	33	32	31	30	28	24	25	28	32	35	36	58	70	51	40	42	41	42	42	42	42	42	41	43	42	41	42	51	398	199	47	65	41	43	43	44	57	306	48	45	46	48	52	108	58	53	54	57	55	64	105	492	727	102	63	113	165	315	83	136	73	182	928
12:14:20	51	4	49.4	0.99	1722.0	454.3				19	17	18	19	22	40	34	31	26	31	30	25	34	37	39	39	39	39	41	42	42	45	78	43	40	48	35	35	36	38	43	49	45	42	40	41	44	51	59	273	314	194	53	44	40	36	30	28	33	38	40	38	41	44	45	47	45	45	44	41	43	44	46	46
12:14:37	51	5	90.8	1.39	1714.6	440.2				101	95	496	772	525	202	163	315	71	62	159	120	57	57	93	181	143	57	54	52	50	49	48	47	46	46	42	40	38	36	38	38	41	43	41	39	38	38	36	37	34	51	160	117	42	36	35	37	40	42	42	44	49	47	88	34	34	36	44	39	38	40	41	40
12:14:48	51	6	99.7	1.69	1772.6	429.2				64	60	56	55	54	53	47	37	64	244	105	194	276	65	49	47	46	45	44	36	39	53	44	43	42	38	36	35	22	39	27	118	47	40	39	38	38	40	37	33	17	26	26	10	18	30	32	30	30	33	13	31	103	149	58	233	1000	680	684	336	116	122	60	57
12:15:54	50	1	2.1	0.78	1733.6	390.2				6	5	5	4	2	3	2	1	0	1	3	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	2	2	2	2	3	3	3	4	4	3	3	3	3	3	4	4	4	4	5	4	4	4	4	4	4	4	3	2	3	2	2
12:16:04	50	2	0.3	2.24	1765.9	388.3				2	2	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
12:16:16	50	3	1.0	1.70	639.8	363.3				1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	0	1	2	2	2	2	1	2	2	2	2	2	3	3	6	6	5	5	8
12:16:26	50	4	0.5	1.43	786.9	372.5				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	3	3	2	1	1	1	1	0	1	1	1	1	1	1	2	0	1	1	1	1	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:16:44	50	5	4.1	1.42	1935.6	411.5				1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	2	2	2	2	1	1	3	24	6	6	3	3	2	1	2	2	4	4	5	5	4	4	17	4	5	8	8	8	25	21	11	10	9	10	13	15
12:16:56	50	6	3.1	2.72	1918.5	413.4				1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	1	1	2	2	11	2	2	2	3	3	3	3	3	3	3	14	66	15	5	4	4	4	3	3	4	4	3	5	6	2	1	0	1	1	1	0	0	0
12:20:19	35	1	0.6	1.29	1892.2	401.2				1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	1	1	2	2	1	2	1	2	2	2	2	2	2
12:20:31	35	2	2.4	7.67	1887.4	395.7				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	149
12:21:03	35	3	4.4	2.16	1832.4	379.2				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	1	3	1	1	1	1	1	1	0	1	1	2	4	48	27	6	2	3	2	3	3	4	12	6	36	42	8	8	11	8	8	8	7	8
12:21:17	35	4	3.4	6.19	1815.3	374.3				5	5	4	4	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0	4	171	4
12:21:37	35	5	0.1	2.26	1826.3	371.2				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	1	1	0	0	0
12:21:49	35	6	0.1	1.88	1796.4	370.6				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:22:41	36	1	80.8	2.37	1821.4	401.2				7	17	18	7	7	8	14	11	25	191	60	40	24	10	9	8	7	7	7	7	7	7	10	25	7	7	7	7	7	8	9	10	11	19	318	23	26	291	88	67	9	19	114	58	20	73	50	29	46	98	53	33	126	45	32	32	80	714	1246	597	71	133	32	28
12:22:51	36	2	33.9	2.20	1834.9	416.4				9	9	8	9	14	13	8	8	7	7	8	7	7	7	7	7	7	8	13	10	7	8	14	7	17	139	105	11	9	8	9	9	9	9	9	10	10	12	37	99	429	422	32	17	18	22	22	17	13	21	22	22	23	24	24	24	23	24	26	49	95	31	28	29
12:23:03	36	3	132.1	1.54	1839.8	429.2				690	65	50	468	116	22	205	47	42	69	148	54	163	38	39	40	53	58	38	40	40	45	43	43	37	31	32	28	21	82	131	36	42	43	48	62	517	241	62	168	595	92	108	96	116	701	66	51	42	56	49	46	46	153	161	1211	289	50	47	47	48	56	94	44
12:23:12	36	4	336.1	1.23	1857.5	440.2				42	38	45	63	70	102	59	520	662	360	59	39	39	38	37	37	68	38	45	183	172	55	39	44	190	59	38	35	35	38	65	37	50	148	322	83	133	1232	1345	1348	1343	1345	1147	276	257	125	114	213	153	922	588	150	211	788	1076	222	207	1113	946	766	799	481	132	124
12:23:33	36	5	19.1	0.42	1843.4	430.5				21	22	22	22	22	21	21	20	20	21	22	22	23	22	23	23	22	20	20	19	18	17	20	18	17	21	17	20	18	21	18	17	17	16	15	14	16	17	17	17	17	18	18	18	20	17	17	17	17	17	62	59	17	15	14	13	12	11	12	11	11	11	11	11
12:23:43	36	6	57.3	3.11	1829.4	427.4				17	17	18	19	21	20	19	19	19	18	18	18	21	19	18	19	19	19	21	46	135	947	1125	160	23	38	32	19	51	16	16	15	13	13	13	12	10	11	11	9	8	9	10	11	11	11	13	14	16	18	17	21	29	22	21	23	40	48	36	34	29	29	31	95
12:26:24	44	1	53.4	0.83	1174.5	449.4				43	46	47	45	42	39	37	37	39	40	41	39	40	39	38	47	48	36	36	36	35	35	32	30	28	28	29	28	29	25	28	29	31	34	33	32	32	31	32	33	35	33	33	33	36	40	40	51	59	76	118	195	155	247	231	73	80	45	48	53	54	56	118	82
12:26:40	44	2	31.2	0.23	1359.4	446.3				39	40	41	41	41	40	39	39	40	39	39	38	38	37	36	35	34	32	35	35	31	31	31	30	27	23	19	18	18	19	18	19	20	21	23	25	29	29	28	26	24	30	29	28	29	31	33	32	28	26	29	30	32	32	33	37	35	41	53	33	29	28	28	29
12:27:01	44	3	90.1	1.28	1430.2	446.3				44	42	45	71	67	50	54	59	85	59	64	157	247	333	659	84	62	49	44	113	57	27	24	26	28	31	30	28	23	18	21	25	25	28	28	31	42	30	19	26	85	29	30	28	116	89	104	73	78	81	151	307	129	354	171	519	73	70	50	53	40	22	113	49
12:27:13	44	4	188.7	1.17	1397.2	439.6				29	33	43	33	33	33	33	32	32	29	26	22	20	17	7	19	33	36	32	36	36	14	43	64	39	38	41	76	50	53	114	211	110	400	578	692	642	417	584	200	344	63	78	73	72	90	235	177	86	59	81	382	706	805	573	307	382	303	200	141	199	580	641	523
12:27:40	44	5	191.0	1.06	1240.4	429.2				72	73	74	75	76	71	104	63	138	41	46	58	62	64	63	63	62	66	73	66	71	77	50	60	97	66	87	90	463	139	507	640	543	263	387	799	805	517	367	174	109	111	254	629	204	151	667	407	156	90	87	514	353	116	83	70	65	64	60	71	109	82	80	82
12:27:58	44	6	448.6	0.70	1385.0	435.3				248	171	115	100	95	93	96	105	105	100	86	100	96	191	552	564	175	247	655	311	189	103	146	204	312	632	857	348	123	113	136	258	586	289	130	357	889	947	927	809	675	612	580	616	656	602	878	930	907	893	880	514	290	697	953	970	968	919	489	169	728	237	239	748
12:30:22	53	1	2.6	1.27	1715.9	454.3				2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	2	3	3	4	4	3	8	3	3	4	5	27	5	3	3	2	3	3	2	3	2	2	2	2	2	2	2	1	1	1	1	1	0
12:30:34	53	2	6.6	2.64	1835.5	457.3				8	5	6	9	11	128	68	7	6	5	5	5	5	5	5	5	5	5	5	5	4	3	3	3	2	2	3	3	2	2	1	1	2	2	1	2	2	2	2	3	3	3	3	4	5	3	3	3	4	4	4	4	4	4	4	3	3	3	3	2	2	1	2	2
12:31:31	53	3	0.6	1.17	615.4	446.3				1	2	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2
12:31:51	53	4	1.6	1.32	547.0	451.2				1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	2	2	2	2	3	3	4	4	4	4	4	6	6	6	6	6	6	6	6	5
12:32:12	53	5	2.1	1.88	1102.4	474.4				4	3	3	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	1	1	1	2	2	2	2	2	2	3	5	32	10	4	3
12:32:22	53	6	3.3	0.60	1723.8	491.5				1	0	1	0	0	0	0	1	7	2	2	1	1	2	4	1	1	1	1	1	1	1	1	1	1	2	3	3	4	4	4	8	3	4	4	4	5	5	5	5	5	5	5	5	5	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4
12:36:41	61	1	2.1	0.94	1124.4	462.2				4	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	2	2	2	2	2	3	3	2	2	3	2	2	2	3	3	3	4	3	3	3	4	4	4	4	5	13	5
12:36:51	61	2	0.5	1.11	1072.5	460.4				0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
12:37:38	61	3	19.1	2.04	868.7	458.5				7	6	5	5	5	4	3	2	2	2	2	1	1	1	1	1	2	1	1	1	1	3	4	4	2	4	4	9	6	6	7	8	10	11	10	10	9	9	8	8	7	6	5	6	7	6	7	8	9	14	15	22	22	22	27	31	47	59	50	53	84	152	212	170
12:37:50	61	4	91.9	1.76	843.7	460.4				8	7	6	4	5	5	4	3	2	3	3	2	1	1	2	1	2	2	1	1	1	1	1	1	1	1	2	3	5	7	7	6	5	8	9	10	20	23	23	20	22	30	35	37	47	49	63	80	110	84	67	95	155	353	386	451	404	434	402	452	347	435	554	568
12:38:07	61	5	4.3	1.29	901.0	466.5				4	4	7	34	4	2	2	2	1	1	2	4	8	3	2	1	1	0	1	1	1	1	2	1	1	2	2	3	4	4	3	3	3	3	3	3	4	4	5	5	33	7	4	3	3	3	4	8	5	5	5	4	4	4	4	4	4	4	4	5	4	4	5	4
12:38:18	61	6	3.5	1.05	974.9	473.2				3	3	2	1	1	1	1	2	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	1	1	2	2	2	2	2	2	2	2	3	3	3	2	2	2	3	3	6	9	10	10	22	12	7	7	6	6	6	5	5	5	6	6	6	7	7	7	7
12:39:01	62	1	29.9	0.64	892.5	477.4				47	48	45	49	43	45	46	47	62	35	33	27	26	22	28	21	21	20	21	25	40	18	18	17	16	16	14	13	13	20	15	14	16	16	16	17	18	19	22	20	22	19	19	20	21	62	149	25	22	30	27	28	31	31	33	36	36	36	35	38	37	33	31	32
12:39:17	62	2	21.5	0.27	923.6	480.5				18	17	17	18	17	16	17	28	23	19	19	19	18	17	18	19	18	17	14	10	16	17	17	15	15	15	14	14	16	16	13	20	21	21	22	19	21	22	24	25	24	26	27	27	29	25	25	25	23	23	23	23	25	28	31	30	30	39	32	31	29	28	29	29
12:39:39	62	3	86.6	0.98	1036.5	490.3				25	26	26	26	26	27	24	24	28	29	26	26	25	22	19	21	18	38	30	27	25	27	20	23	118	360	210	42	45	49	60	67	52	44	48	47	48	51	56	65	135	323	243	169	114	219	159	155	167	77	68	66	66	66	72	81	99	103	112	200	107	115	281	377
12:39:54	62	4	45.2	0.64	1160.4	498.2				21	20	21	21	19	19	21	22	17	44	71	29	44	26	21	22	27	51	190	132	62	60	135	53	42	84	41	29	27	23	22	17	22	30	31	30	31	32	38	75	42	42	56	63	60	64	61	56	57	55	46	44	44	44	44	42	42	41	42	42	42	44	48	53
12:40:14	62	5	34.7	0.60	1131.7	502.5				15	18	20	17	17	17	18	20	17	22	48	22	52	18	67	66	58	47	96	34	24	56	15	25	33	21	22	50	45	29	32	128	32	20	21	23	19	26	16	16	16	25	26	26	31	34	35	36	37	35	34	34	36	44	91	49	34	31	29	29	29	29	73	37
12:40:22	62	6	69.5	1.41	1170.2	507.4				15	25	44	11	8	10	15	20	10	9	13	17	23	19	20	22	24	26	41	54	69	84	88	38	181	137	28	21	16	17	32	49	39	33	26	21	58	194	431	457	198	217	368	281	270	67	44	42	49	40	37	36	35	33	33	33	33	30	29	28	26	26	26	26
12:46:06	58	1	230.5	1.07	1800.7	461.6				52	124	647	1203	1082	368	68	63	59	55	56	54	166	266	60	57	65	191	102	107	849	523	99	78	190	129	89	75	79	99	77	96	107	576	524	430	100	207	109	108	184	395	89	201	88	463	279	182	339	755	520	216	72	104	113	240	173	432	89	83	81	82	99	86
12:46:25	58	2	73.9	0.66	1775.7	454.3				50	50	49	50	56	49	62	40	43	57	40	61	233	104	55	58	52	50	48	46	43	42	41	40	41	48	49	48	50	48	48	53	53	53	54	56	57	56	53	52	49	45	45	51	58	59	60	61	81	108	136	87	276	181	90	88	88	91	194	221	95	96	113	125
12:46:40	58	3	87.3	0.94	1766.5	452.4				32	31	33	62	40	40	45	54	306	548	201	53	56	44	41	38	40	46	52	54	54	56	55	54	49	52	55	56	57	57	58	59	62	75	87	140	66	71	66	67	67	79	229	75	71	72	71	73	73	82	340	201	109	163	76	72	72	72	72	71	72	76	72	114
12:46:48	58	4	57.6	0.80	1761.6	452.4				53	53	53	58	56	110	75	65	55	55	53	54	80	62	53	52	51	49	48	47	47	48	49	49	48	49	48	49	48	48	48	47	48	52	151	64	55	62	45	42	43	57	208	47	39	38	43	39	33	34	79	339	127	32	30	31	29	27	23	24	23	21	21	20
12:46:54	58	5	177.4	1.33	1769.6	451.2				252	927	214	52	48	47	42	44	47	47	57	44	64	452	457	383	103	65	37	31	28	31	35	33	32	31	47	210	42	46	51	52	53	52	50	51	60	70	70	73	100	93	122	479	296	121	226	401	772	123	100	77	110	741	1210	589	478	152	96	103	94	151	99	99
12:47:03	58	6	75.8	0.76	1747.6	451.2				191	140	57	55	54	54	61	51	49	49	48	48	48	48	46	40	38	41	50	199	315	222	196	85	44	129	131	300	44	46	40	38	43	47	51	64	53	57	67	76	52	54	54	53	47	71	62	58	55	53	54	53	55	61	62	61	61	63	65	66	66	68	70	76
12:48:14	57	1	16.5	1.00	1772.6	446.3				5	5	5	5	5	5	5	5	4	4	4	3	4	4	4	3	4	4	4	4	4	4	4	3	2	2	4	5	6	6	9	10	11	13	13	13	12	8	4	14	16	17	19	21	19	21	22	25	26	28	30	31	32	35	37	40	42	44	47	50	51	55	59	62
12:48:26	57	2	124.0	2.07	1780.5	446.3				8	8	7	7	7	6	5	5	4	3	3	3	2	3	2	2	1	2	3	3	3	3	3	2	3	4	4	4	5	5	6	5	5	7	8	10	15	70	689	485	41	20	20	23	83	31	30	57	38	44	60	46	96	996	576	310	1150	323	987	400	75	343	563	212
12:48:48	57	3	5.4	3.14	1563.9	437.2				7	8	8	9	10	23	14	24	137	8	6	4	3	3	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	2	2	2	2	2	2	2	2
12:49:00	57	4	5.5	0.97	1538.2	437.2				4	4	4	4	3	3	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	2	2	2	1	2	32	6	2	3	3	4	4	4	4	5	5	5	6	14	8	10	10	6	5	7	6	6	24	16	5	5	6	9	18	11	12	6	6	6	6	6	5	6
12:49:14	57	5	3.5	0.41	1554.1	434.1				6	5	5	4	3	3	4	4	5	5	4	4	4	8	5	4	4	4	4	4	3	2	2	2	2	2	2	3	3	3	3	3	3	2	2	0	2	3	3	3	3	3	3	3	3	3	3	3	3	4	4	3	4	3	3	3	3	4	11	4	5	5	4	4
12:49:25	57	6	13.7	3.72	1494.3	432.3				1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	2	5	18	6	1	1	1	1	2	2	2	17	3	3	3	3	3	3	3	3	4	4	4	4	4	5	9	71	396	101	55	17	6	5	4	4	5	23	6	5	4	5	5	4	4	4	4	4	3
12:50:51	56	1	21.2	0.98	1690.8	429.2				93	54	35	26	22	22	20	20	31	17	22	13	12	8	7	11	69	148	24	16	15	14	19	22	18	16	16	16	17	16	16	15	15	15	32	24	17	16	16	15	13	14	14	14	15	14	14	15	15	15	15	15	15	15	15	14	14	14	14	13	13	13	13	13
12:51:03	56	2	35.2	1.85	1687.8	428.6				20	76	118	502	61	17	15	14	13	13	13	69	17	11	11	9	8	7	8	11	11	14	41	15	11	12	11	12	11	12	26	19	17	16	17	28	19	19	21	22	23	23	24	25	26	37	26	21	21	21	22	24	24	24	28	27	26	27	144	148	75	32	24	19
