Created by SunData for Windows Mobile v2.0.0.1
	
Title     :	lai index 2012
Location  :	Cae Canol
	
2014-08-22		
SunScan probe v1.02R (C) JGW 2004/01/19
	
Ext Sensor: BFS
Group   1 :	
	
Time	cae canol 	Sample	PAR	Spread	Total	Diffuse			Notes	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	 tip 64
11:33:47	53	3	2.5	0.56	546.4	539.1				4	5	6	6	6	4	4	5	4	5	5	4	3	2	3	2	1	1	1	2	1	1	1	0	0	1	1	0	0	1	1	2	2	2	2	3	3	3	3	2	3	3	3	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	0	1
11:33:55	53	4	1.0	1.53	550.1	542.1				1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	2	2	2	3	4	4	4	5	4	5	6
11:34:05	53	5	1.7	0.60	561.1	548.2				4	3	3	3	3	4	4	4	3	3	3	3	3	3	3	3	2	1	1	1	2	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2
11:34:15	53	6	1.7	0.78	569.0	551.3				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	3	3	3	3	3	3	3	3	4	3	3	3	3	3	4	4	3	3	4	3	3	4	3	3	3	3	3	3
11:35:13	62	1	33.3	0.51	592.2	575.1				80	80	77	72	69	68	66	61	55	54	54	49	43	38	31	31	34	31	29	30	29	30	29	28	23	17	16	20	20	16	22	21	23	2	20	29	29	29	29	29	30	30	29	29	28	28	28	27	27	26	26	25	25	26	26	25	24	24	24	24	23	22	22	21
11:35:34	62	2	27.9	0.33	584.3	569.0				14	14	15	15	15	16	17	18	19	20	20	20	20	19	17	21	22	22	24	25	24	24	24	23	23	23	21	21	23	23	23	21	17	18	23	29	32	35	36	37	38	38	38	38	40	42	42	42	43	42	42	41	40	41	39	38	37	37	37	36	33	31	31	29
11:35:55	62	3	21.8	0.38	580.0	578.2				14	13	14	13	14	14	14	14	14	14	14	13	11	13	12	12	13	13	15	16	15	15	15	15	11	9	18	20	20	20	20	22	22	22	22	23	24	23	24	25	26	27	29	30	31	32	33	34	34	35	36	36	37	36	35	33	31	29	27	26	28	29	27	25
11:36:04	62	4	15.4	0.33	581.2	581.2				10	10	9	8	9	10	10	11	9	9	10	9	8	7	9	11	13	14	14	13	11	11	11	13	15	15	14	13	14	15	16	17	16	16	15	15	15	15	15	14	15	15	16	17	17	19	19	20	21	21	21	22	22	23	22	22	23	22	24	25	24	24	24	24
11:36:27	62	5	11.4	0.36	581.2	581.2				10	10	10	10	7	8	6	6	6	6	5	4	4	7	8	8	8	7	8	7	7	8	8	8	8	7	12	13	13	15	16	16	16	17	17	17	17	18	18	18	18	17	17	16	16	15	14	14	14	12	10	12	11	11	12	15	15	14	13	12	12	11	10	7
11:36:39	62	6	8.2	0.35	567.2	557.4				6	6	4	5	8	7	5	5	5	5	4	4	5	5	5	5	6	6	6	7	7	7	6	6	5	6	6	6	6	7	7	8	8	9	9	10	10	10	10	11	11	12	13	13	13	13	13	13	13	13	13	12	11	11	10	9	9	10	10	10	10	10	10	9
11:38:44	44	1	41.6	0.45	481.1	438.4				65	65	64	64	68	69	69	68	68	68	68	67	66	65	64	62	61	59	59	57	56	55	54	52	50	50	49	48	47	44	43	41	38	36	34	33	31	24	16	11	15	25	25	21	20	26	24	24	22	23	22	23	23	23	22	23	24	25	24	24	23	23	27	25
11:39:58	44	2	26.5	0.12	412.1	394.4				31	32	32	32	31	31	31	30	30	30	30	28	27	28	25	24	28	29	31	30	30	30	29	27	25	26	27	27	25	22	20	21	22	21	23	22	21	22	22	23	24	24	25	26	25	24	25	26	24	23	24	23	24	26	28	29	29	30	30	29	28	27	26	25
12:01:59	44	3	196.0	0.34	0.2	0.2				262	268	270	275	273	272	269	268	268	266	266	261	263	263	261	259	258	258	262	260	255	252	250	248	243	242	238	236	234	226	220	210	208	203	199	195	192	186	181	177	172	169	164	161	149	144	142	140	134	128	123	118	114	111	106	100	96	93	90	86	81	78	76	74
12:04:08	44	3	153.4	1.55	1705.5	447.5				53	58	73	300	136	126	63	173	391	64	57	177	135	214	59	81	73	53	54	50	45	42	48	58	89	485	445	70	39	38	33	35	34	35	35	36	34	35	37	49	104	51	35	63	53	29	57	36	156	38	47	60	114	78	71	896	888	1229	817	60	130	50	572	80
12:04:22	44	4	95.4	1.02	961.5	439.6				38	39	43	102	141	68	38	36	35	36	35	35	35	36	34	32	32	64	69	29	30	43	83	248	367	190	48	72	190	222	71	38	35	33	31	29	31	42	45	45	47	47	47	52	56	99	62	91	334	187	68	45	51	63	142	102	124	145	112	181	350	81	198	551
12:04:54	44	5	300.8	1.00	1731.7	507.4				65	66	66	68	67	69	68	65	65	66	97	76	71	73	74	168	831	1140	700	120	92	113	456	880	265	101	152	612	504	170	102	98	99	112	340	1066	639	892	536	243	599	451	105	73	291	329	976	244	93	306	233	440	390	169	761	1075	308	355	131	113	78	76	80	94
12:05:21	44	6	295.9	0.93	1831.8	612.9				161	499	835	397	382	447	312	158	110	93	97	266	416	306	134	667	982	1079	1026	354	340	186	116	76	96	154	306	771	481	920	1025	648	496	241	477	316	221	421	183	118	114	121	267	132	106	175	92	85	78	70	67	78	84	102	105	107	109	110	111	109	104	102	99	99
12:10:13	36	1	10.2	0.79	1479.0	543.4				6	6	5	5	5	6	4	5	4	6	6	6	7	7	7	6	6	5	5	5	5	4	5	5	5	5	5	5	6	6	5	5	5	5	4	5	4	4	4	4	4	5	10	8	9	10	13	20	18	17	20	22	26	24	22	24	25	23	24	29	24	23	26	27
12:11:15	36	2	6.8	0.53	626.4	506.1				2	2	2	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	4	4	5	4	4	4	4	4	4	4	4	4	4	5	5	5	4	5	7	7	8	9	10	10	10	10	9	9	9	10	9	9	10	12	12	12	13	13	14	15	15	15	14
12:12:33	36	3	21.2	0.32	463.4	410.3				12	14	15	15	15	14	13	13	13	13	15	15	15	15	14	14	15	17	19	20	20	21	21	21	21	21	22	25	26	26	26	26	25	25	25	26	27	28	28	27	27	25	23	22	21	19	15	14	14	11	13	16	23	25	25	24	24	26	26	28	32	39	42	40
12:12:40	36	4	36.4	0.79	463.4	410.3				12	13	13	11	11	12	12	12	12	13	12	11	10	8	6	8	8	6	6	4	4	4	6	9	11	13	16	19	20	20	24	26	27	25	31	33	31	29	40	44	47	50	52	55	56	58	60	63	66	68	72	74	77	80	82	81	81	82	82	82	82	83	86	86
12:13:37	36	5	10.3	0.28	483.6	432.3				10	9	9	7	7	6	6	5	5	5	5	5	5	6	6	8	9	10	11	11	11	12	11	12	13	14	14	14	13	12	13	13	13	13	15	15	15	15	15	15	14	13	11	13	11	9	7	8	10	10	9	9	10	11	11	11	11	11	11	11	11	11	10	9
12:13:48	36	6	10.9	0.30	483.6	432.3				14	14	14	14	14	14	14	13	12	12	11	11	11	10	8	7	6	6	5	6	8	8	9	9	7	7	7	7	7	6	6	6	8	8	7	8	10	11	11	11	11	7	8	11	12	13	13	13	13	14	15	15	15	16	16	15	15	15	15	15	15	15	15	15
12:16:38	35	1	0.6	1.90	645.9	517.1				6	5	3	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	1	1	1	1	4	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
12:17:33	35	2	0.1	3.18	620.9	565.3				0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:18:06	35	3	0.1	3.17	595.2	532.4				2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
12:18:35	35	4	546.8	0.04	0.0	0.0				586	589	588	594	591	584	577	573	573	567	567	557	564	566	562	560	563	562	573	572	565	561	557	555	548	551	549	546	544	537	543	537	535	535	535	537	538	537	533	531	528	532	529	535	533	534	529	535	528	526	531	526	526	538	532	529	526	528	530	526	513	512	518	513
12:19:10	35	4	1.8	0.99	961.5	570.2				9	4	4	4	4	4	3	4	5	3	2	2	3	3	4	4	4	3	3	3	2	2	2	2	1	1	2	2	1	2	6	4	2	0	0	0	1	1	1	1	4	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0
12:20:37	35	5	9.2	1.34	2006.4	789.9				46	43	41	39	34	20	15	27	30	29	27	24	22	20	18	17	15	12	11	9	8	7	6	4	2	3	2	2	2	2	2	2	4	4	4	3	3	2	2	2	2	2	2	2	2	1	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
12:20:49	35	6	3.1	2.20	2006.4	789.9				4	4	4	4	4	3	2	2	3	5	14	4	2	2	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	2	2	3	4	20	52	8	7	2	1	2	2	2	3	3	1
12:35:58	40	1	32.9	0.20	474.4	466.5				33	33	34	35	36	37	37	37	37	37	37	35	35	34	34	31	30	27	25	30	29	28	28	27	25	23	22	24	26	26	26	26	25	24	24	23	19	20	25	28	29	31	32	33	35	36	37	39	39	39	40	40	40	41	42	41	41	42	43	43	42	42	42	41
12:36:19	40	2	23.9	0.23	458.5	456.1				20	20	20	18	19	21	23	23	24	25	23	16	16	20	24	25	25	26	27	27	28	28	27	27	27	27	27	27	27	27	27	26	26	26	24	21	17	15	12	14	16	19	20	22	22	19	21	32	34	34	34	34	35	35	34	31	25	24	24	22	15	20	19	20
12:36:33	40	3	51.6	0.09	448.2	448.2				40	45	47	48	48	49	49	50	50	50	51	50	50	51	52	53	54	54	55	55	55	55	53	54	53	54	53	53	52	50	50	45	36	42	51	56	57	57	56	56	56	57	56	57	56	55	55	55	55	55	55	54	54	55	55	53	53	52	51	50	46	41	45	46
12:36:43	40	4	34.0	0.39	444.5	442.0				20	20	22	24	23	22	21	20	19	20	20	21	26	28	28	26	26	27	28	26	25	19	11	9	12	16	9	15	24	40	43	44	44	47	42	34	51	52	53	53	52	52	50	49	48	44	21	49	50	49	49	48	48	48	46	45	44	44	43	42	39	38	37	35
12:36:48	40	5	38.8	0.20	446.3	441.4				32	32	30	30	32	35	38	39	40	40	40	40	42	43	44	46	46	46	46	46	46	46	46	47	47	48	47	47	46	44	43	39	30	36	35	36	38	38	41	43	44	45	45	45	45	46	46	46	44	42	40	40	38	38	35	32	31	30	29	26	22	19	16	15
12:36:59	40	6	42.9	0.15	439.6	428.6				34	33	23	26	31	32	28	35	37	37	38	37	33	42	47	48	49	49	51	51	49	49	49	49	47	47	48	47	46	44	43	39	37	40	42	42	44	44	42	42	37	41	40	43	44	45	45	46	45	45	45	44	46	46	44	46	47	47	48	49	47	50	53	52
12:37:53	39	1	0.0	0.00	427.4	402.4				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:38:05	39	2	0.1	2.32	431.1	403.6				1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:38:22	39	3	0.0	0.00	443.3	416.4				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:38:41	39	4	0.0	0.00	449.4	424.3				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:38:55	39	5	0.8	1.12	480.5	453.0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	2	3	3	4	2	2	3	2	2	2	1	0
12:39:07	39	6	0.2	1.81	487.2	456.1				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0
12:41:48	42	1	11.7	0.32	463.4	441.4				19	19	19	20	20	19	17	17	17	17	17	15	13	15	16	16	17	16	15	14	13	12	11	10	9	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	9	9	9	9	9	9	9	9	9	9	9	8	8	8	8	8	8	8	8	7
12:41:56	42	2	9.6	0.21	464.0	439.6				13	12	12	12	12	12	12	13	13	13	13	12	12	11	11	11	10	10	9	8	8	7	7	6	5	6	8	9	10	9	10	10	11	10	11	11	10	10	9	10	9	9	8	8	7	4	5	7	8	9	10	10	10	10	11	10	10	10	10	10	10	9	9	9
12:42:02	42	3	11.3	0.22	467.1	439.6				20	19	18	17	16	15	13	13	13	12	11	11	11	11	10	10	10	10	10	11	11	11	12	12	12	12	11	12	12	11	10	10	10	10	10	11	11	11	11	11	11	11	12	12	11	11	11	11	11	11	11	10	10	10	10	10	9	9	9	8	8	7	7	7
12:42:09	42	4	10.3	0.30	468.3	439.6				14	14	14	14	14	14	14	14	14	15	15	14	15	15	15	14	13	12	12	11	12	11	9	10	11	11	11	11	10	11	11	10	9	10	10	11	11	11	11	11	10	11	11	11	10	10	8	8	7	7	7	6	6	7	6	7	6	6	6	6	5	4	5	5
12:42:23	42	5	12.7	0.34	473.2	439.6				11	10	10	9	9	9	9	9	8	8	7	7	6	6	6	4	5	6	7	7	8	11	12	11	11	11	11	11	12	13	14	15	14	14	14	14	14	16	16	17	17	18	19	19	19	19	19	18	19	19	19	18	19	18	18	17	15	15	13	14	13	13	13	13
12:42:26	42	6	10.0	0.48	473.2	439.6				11	10	10	10	10	10	10	10	9	9	9	8	7	7	6	5	6	5	5	7	7	5	5	7	7	6	6	7	8	8	7	3	7	7	5	7	8	9	8	9	8	8	8	8	8	10	11	12	11	11	12	11	12	18	19	21	23	24	23	22	18	15	14	19
12:43:13	46	1	2.5	0.86	484.2	449.4				1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	2	2	2	3	3	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4
12:43:21	46	2	1.7	0.98	488.4	455.5				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	2	3	3	4	3	3	3	3	4	4	4	3	4	4	4	4	4	4	3	3	4	4	4	4	4	4	4	4	4	3
12:43:33	46	3	6.9	0.50	494.5	463.4				6	5	4	3	1	2	2	2	2	3	4	4	5	4	4	4	4	4	3	3	4	4	5	5	5	5	5	5	6	5	6	7	6	7	7	7	7	8	8	8	8	8	8	8	8	9	9	9	9	10	10	11	12	13	13	13	13	13	14	14	13	12	9	4
12:43:38	46	4	7.6	0.70	497.0	467.1				1	1	1	1	1	0	0	1	0	0	1	1	1	2	2	2	3	3	3	3	4	4	4	4	5	5	5	5	6	6	7	7	7	8	8	9	10	10	10	10	11	12	12	13	13	13	14	14	14	13	15	15	15	16	15	14	13	14	14	14	11	15	14	14
12:43:45	46	5	7.4	0.33	499.4	467.1				10	10	10	9	8	8	7	6	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	6	5	6	6	6	6	6	6	6	6	6	6	7	7	7	8	8	8	8	9	9	9	10	10	10	10	10	11	10	10	9	12	12	12	11	10	9	11	10	10	11
12:43:53	46	6	2.1	0.64	499.4	467.1				3	2	2	1	1	1	1	2	1	1	1	1	0	0	1	2	2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	1	2	2	2	2	2	1	1	1	1	1	1	1	1	0	1	1	1	2	2	2	2	3	3	4	4	4	5	6	6	5	5	6
12:45:10	51	1	79.1	0.72	1144.6	572.1				69	73	69	166	250	134	63	53	54	48	66	70	48	37	33	37	30	26	27	30	33	28	35	35	34	35	37	40	42	41	44	44	46	48	48	49	54	57	66	143	67	140	271	89	76	86	116	212	283	160	82	82	111	144	128	69	60	92	103	68	98	70	57	58
12:45:26	51	2	60.6	0.46	1162.3	576.9				38	37	42	48	48	48	48	48	50	50	49	48	49	48	46	44	42	39	38	37	35	36	37	38	38	35	32	30	31	35	51	71	84	186	179	57	48	49	53	53	61	66	69	69	69	69	70	72	74	75	76	77	78	81	81	80	80	80	81	81	80	80	82	81
12:45:34	51	3	40.3	0.38	829.6	568.4				61	58	63	70	70	67	67	63	57	61	64	63	67	69	54	49	47	42	35	28	24	23	26	28	28	32	30	28	25	24	23	23	24	20	17	16	25	35	42	45	40	37	34	32	29	25	23	25	37	43	44	44	45	45	44	45	47	46	45	38	26	39	27	33
12:45:49	51	4	45.5	0.23	780.2	565.9				28	24	26	28	33	35	33	36	35	43	49	49	49	50	49	53	55	48	46	47	46	43	41	39	33	37	37	39	41	41	37	37	35	33	22	35	37	45	53	56	60	58	58	57	55	58	60	63	65	63	60	52	47	38	49	55	56	57	56	54	51	49	46	42
12:45:55	51	5	53.7	0.17	733.8	568.4				52	58	59	59	58	57	58	52	62	60	61	65	67	63	61	62	62	63	61	52	57	60	60	61	60	60	60	60	59	59	61	60	61	60	60	61	61	60	57	54	50	45	47	42	35	30	33	42	40	39	42	35	33	40	49	47	45	52	54	54	55	55	52	44
12:46:06	51	6	59.4	0.17	749.7	582.4				68	69	68	69	68	69	69	70	70	70	70	69	70	69	69	68	68	67	68	69	69	70	70	69	66	66	65	64	63	63	63	63	64	61	59	60	56	56	55	53	51	44	41	40	39	38	39	28	42	45	48	50	51	53	53	53	55	58	61	61	61	56	56	52
12:46:57	50	1	0.3	2.05	663.0	604.4				0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	2	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
