Created by SunData for Windows Mobile v2.0.0.1
	
Title     :	Sample Experiment
Location  :	cae canol
	
2016-09-06		
SunScan probe v1.02R (C) JGW 2004/01/19
	
Ext Sensor: BFS
Group   1 :	group
	
Time	Plot	Sample	PAR	Spread	Total	Diffuse			Notes	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	 tip 64
12:49:26	57	2	4.8	0.44	604.4	604.4				9	8	9	8	8	9	6	6	7	8	8	6	6	7	7	8	8	8	8	7	7	7	6	5	4	4	3	3	3	3	2	2	2	2	2	2	2	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	4	4
12:49:46	57	3	8.1	0.78	598.9	598.9				27	24	19	12	15	19	19	19	17	13	13	14	15	13	14	15	14	13	12	12	12	12	12	11	10	9	8	7	7	7	8	7	6	6	6	5	5	4	4	1	3	3	3	0	2	2	2	3	3	3	3	3	3	3	3	3	2	2	2	2	1	1	2	1
12:49:57	57	4	6.6	0.98	598.9	598.9				23	22	21	21	20	19	19	18	18	18	17	14	12	10	8	7	6	6	6	5	6	5	4	4	4	4	4	4	3	2	2	3	3	3	3	3	4	3	3	3	3	3	1	3	3	3	3	3	3	4	4	4	4	4	4	3	2	1	2	1	0	1	1	0
12:50:01	57	5	4.6	0.89	598.3	598.3				15	14	14	12	10	12	14	13	13	13	12	10	7	6	6	6	6	6	6	5	5	6	5	4	2	2	2	2	2	2	3	3	3	2	3	3	2	2	2	0	1	2	2	2	2	1	1	1	1	1	2	2	2	2	2	2	2	2	3	2	2	3	3	2
12:50:07	57	6	2.7	0.77	598.3	598.3				11	10	9	8	6	5	4	4	4	3	4	3	4	4	4	3	3	3	2	1	2	2	1	1	1	1	1	1	1	1	1	2	2	1	2	2	2	3	2	2	1	1	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	1	1	1	1	1
12:51:41	58	1	33.5	0.43	594.0	594.0				49	49	46	47	47	45	43	40	41	47	53	54	55	51	51	54	55	55	55	52	45	28	8	6	23	44	35	45	46	44	44	39	37	40	39	36	33	29	28	25	24	24	24	24	23	24	23	24	25	28	26	27	27	25	23	20	11	12	12	12	12	13	13	12
12:51:47	58	2	38.1	0.42	594.0	594.0				34	32	35	40	45	48	50	50	52	53	54	55	55	53	52	52	52	50	49	48	42	28	35	38	39	23	18	15	7	0	4	10	13	11	6	9	13	29	36	39	39	39	39	27	31	47	47	44	40	30	21	30	48	57	57	58	57	57	55	53	52	50	49	41
12:52:03	58	3	21.1	0.55	595.9	595.9				44	41	38	37	36	37	32	21	26	26	24	22	18	17	15	15	13	13	13	13	12	13	12	11	13	15	16	15	14	13	12	14	16	14	13	15	16	15	13	12	14	17	18	15	10	10	8	13	13	3	3	15	18	26	33	32	36	41	43	45	44	36	37	46
12:52:10	58	4	12.5	0.53	595.2	595.2				17	16	20	22	22	22	20	19	18	18	17	16	16	16	16	15	13	8	3	8	8	9	8	8	7	9	7	9	9	7	10	11	13	11	9	14	14	14	13	11	13	12	11	9	7	5	5	4	2	4	0	1	9	16	19	18	10	15	5	8	20	20	31	33
12:52:23	58	5	81.3	0.23	597.1	597.1				85	85	84	82	77	73	64	57	63	66	64	64	66	45	20	30	75	91	97	100	101	101	100	102	103	103	102	102	100	100	100	98	98	98	98	99	100	99	99	98	95	88	86	82	83	82	84	85	85	82	82	81	79	80	79	74	71	68	67	65	61	60	56	44
12:52:27	58	6	66.3	0.28	597.1	597.1				78	78	78	78	73	67	67	76	84	88	90	91	93	93	93	92	92	92	92	75	36	42	66	83	84	83	82	81	79	78	77	76	76	75	73	71	71	67	62	66	67	65	64	62	62	60	57	54	47	49	43	37	36	37	38	39	40	41	42	42	40	42	42	40
12:57:36	61	1	2.6	1.34	609.9	609.9				15	16	13	14	10	6	4	5	5	4	4	3	3	2	1	2	2	1	2	2	2	4	3	4	4	2	4	4	4	3	3	3	2	2	1	1	0	1	0	1	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
12:57:44	61	2	9.3	0.56	608.1	608.1				16	17	16	15	13	11	7	5	4	4	4	3	4	4	3	3	3	2	3	3	2	2	4	4	3	4	7	7	7	11	13	13	16	17	13	14	14	16	17	19	19	18	15	12	6	7	12	13	8	7	7	8	8	10	8	7	7	7	8	10	13	13	19	15
12:57:54	61	3	10.0	1.34	608.1	608.1				55	48	39	35	33	30	27	25	28	26	19	20	20	21	22	24	25	21	18	16	14	13	11	9	7	6	6	5	4	4	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:58:00	61	4	8.7	1.22	604.4	604.4				39	32	27	25	24	22	23	25	26	24	25	24	25	23	23	24	21	15	9	9	10	10	8	6	5	5	4	4	4	3	3	3	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	0	0	0	0	0	0
12:58:21	61	5	11.4	1.69	605.0	604.4				62	57	53	53	51	50	51	50	46	44	41	37	26	19	16	16	16	13	11	10	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:58:32	61	6	5.5	1.98	606.2	603.2				47	42	39	32	28	28	23	17	14	12	9	6	4	4	5	4	4	3	2	0	1	4	6	5	2	0	0	1	1	1	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:59:54	53	1	14.3	0.25	625.2	625.2				19	14	14	18	21	20	19	19	19	17	20	20	18	17	15	13	13	11	10	11	11	10	9	9	9	10	10	11	10	10	10	11	11	11	12	13	13	13	13	14	15	16	16	16	17	17	17	17	16	12	18	16	17	15	19	15	13	6	14	11	17	19	17	18
13:00:05	53	2	4.0	0.54	627.0	627.0				8	8	8	8	8	8	8	8	8	7	6	5	5	5	6	5	5	6	6	5	5	4	5	5	5	5	3	2	2	2	2	2	2	2	2	2	2	1	1	2	2	2	2	2	2	2	2	1	2	2	2	2	1	2	3	3	4	4	4	4	4	5	5	5
13:00:18	53	3	10.4	1.29	630.0	630.0				53	50	47	44	38	32	28	24	23	22	21	19	19	19	18	19	19	17	16	15	14	13	11	10	10	7	5	5	4	3	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1
13:00:30	53	4	5.0	0.47	631.9	631.9				9	10	9	9	8	8	6	6	6	6	6	7	8	7	7	8	8	6	6	6	6	6	6	5	4	5	5	5	3	3	2	3	2	1	1	1	1	2	2	1	2	3	4	5	4	5	5	5	6	7	7	7	7	7	6	6	4	3	2	2	3	2	2	3
13:00:46	53	5	9.0	0.67	633.1	633.1				30	30	29	26	18	19	17	16	14	13	11	10	11	10	10	10	10	10	10	9	9	9	8	8	8	6	5	5	4	4	4	4	4	4	3	5	6	6	6	6	6	6	6	6	7	7	7	7	7	7	7	7	7	7	7	7	7	6	6	6	6	6	5	4
13:00:54	53	6	3.6	0.23	634.3	634.3				5	5	5	5	5	5	4	5	4	4	4	4	4	4	3	3	4	4	4	4	3	3	4	4	4	3	4	4	4	4	4	3	3	3	1	2	4	4	4	3	2	2	3	4	4	5	5	5	4	4	1	3	4	4	4	4	4	4	3	3	3	3	3	3
13:02:42	44	1	46.5	0.31	578.2	578.2				60	64	67	70	71	70	70	67	64	57	54	52	51	52	45	41	40	46	55	61	64	67	63	61	55	53	55	56	58	60	59	55	50	43	35	45	38	39	37	33	26	23	22	26	32	38	39	39	39	22	35	25	25	36	31	24	21	31	38	42	44	47	47	45
13:02:55	44	2	37.8	0.33	565.9	565.9				44	41	34	30	31	36	40	43	41	39	38	38	40	41	42	41	33	35	30	35	39	41	41	42	42	41	40	40	40	40	38	36	37	38	39	41	45	47	45	44	49	50	51	52	52	53	54	55	56	54	51	50	48	43	2	31	13	1	4	8	15	21	22	20
13:03:47	44	3	64.1	0.28	526.3	526.3				78	76	80	85	85	83	81	80	81	82	83	78	84	90	90	90	91	90	87	67	57	69	66	52	48	51	59	69	68	66	63	60	57	54	48	48	33	22	29	26	39	49	54	57	58	60	60	53	10	51	55	60	68	63	58	57	54	59	47	73	78	79	79	75
13:03:51	44	4	64.1	0.23	523.2	523.2				90	89	83	83	87	86	83	80	79	77	75	71	65	58	58	60	61	59	57	51	39	45	48	50	51	52	52	52	52	51	50	49	50	52	51	52	47	41	39	41	43	45	55	58	62	64	66	67	67	69	71	72	73	78	79	79	80	81	82	81	80	81	82	77
13:03:56	44	5	70.8	0.19	519.0	519.0				77	83	91	98	97	96	94	92	91	89	88	86	86	83	79	78	76	74	72	70	68	66	63	68	66	67	71	75	63	76	78	75	78	76	77	73	56	42	45	34	61	61	55	59	34	66	59	60	64	59	57	57	58	60	60	71	75	67	71	71	72	74	75	70
