Created by SunData for Windows Mobile v2.0.0.1
	
Title     :	Sample Experiment
Location  :	cae canol
	
2016-09-12		
SunScan probe v1.02R (C) JGW 2004/01/19
	
Ext Sensor: BFS
Group   1 :	group
	
Time	Plot	Sample	PAR	Spread	Total	Diffuse			Notes	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	 tip 64
13:05:12	1	8	37.7	0.32	620.3	606.2				38	35	35	31	23	20	20	22	25	24	23	25	22	23	23	21	20	19	17	16	19	24	28	31	33	34	36	37	38	37	39	40	40	40	43	42	41	41	45	56	48	45	47	47	46	46	47	48	48	49	49	50	52	51	51	50	50	49	50	52	54	53	55	53
13:05:16	1	9	61.3	0.44	0.0	0.0				53	51	51	47	41	34	29	24	31	31	27	26	26	23	22	21	27	30	29	35	43	46	50	50	51	53	54	56	58	57	58	59	58	59	65	64	63	62	66	82	70	68	70	73	73	72	68	69	72	75	76	80	80	80	83	86	94	102	109	113	119	120	130	134
13:05:22	1	9	56.2	0.39	626.4	608.1				62	55	44	55	54	51	50	48	47	43	37	32	24	26	27	24	22	22	19	20	20	26	29	31	38	43	46	49	52	52	54	57	57	56	61	61	59	59	62	77	64	62	64	67	66	67	67	68	68	70	69	69	72	73	73	74	79	84	89	91	97	98	107	110
13:05:28	1	10	52.9	0.45	630.0	609.3				35	30	28	25	26	20	17	17	19	17	16	16	16	16	16	16	16	22	27	26	28	35	44	49	52	55	56	58	61	61	63	66	66	66	72	72	70	70	74	92	77	73	74	75	75	74	72	73	73	73	72	74	75	73	73	72	72	73	74	73	71	69	72	73
13:06:33	2	1	43.8	0.32	659.9	622.1				41	39	35	36	39	39	40	39	38	35	33	31	28	26	24	23	24	25	21	20	21	19	18	22	23	26	30	35	39	40	43	47	46	47	52	52	51	50	54	70	58	56	57	59	58	57	55	56	55	55	55	56	57	57	57	57	58	60	61	60	62	59	59	59
13:06:42	2	2	28.2	0.27	652.0	625.2				33	31	31	28	25	24	25	24	25	22	24	24	24	23	18	15	12	13	15	17	17	20	22	21	22	22	23	26	28	28	29	30	31	31	35	34	33	32	33	41	34	32	32	33	33	32	15	30	33	32	32	29	27	28	30	31	31	33	40	44	45	43	45	34
13:06:47	2	3	18.7	0.60	647.1	623.3				20	18	16	13	11	13	11	9	8	6	4	4	3	2	2	2	4	4	3	3	3	3	5	6	7	8	11	12	14	15	16	22	25	26	28	28	28	28	30	37	29	19	14	28	30	30	28	28	28	28	28	29	29	29	29	28	27	29	32	32	33	33	34	33
13:06:54	2	4	38.7	0.49	639.2	620.9				12	13	15	14	11	11	10	10	11	12	12	12	11	12	13	14	14	16	20	22	25	29	34	35	36	38	40	44	46	45	47	52	53	54	60	60	58	58	61	77	61	57	59	61	59	57	54	54	52	51	50	50	51	50	49	49	51	52	52	50	46	46	50	52
13:06:59	2	5	41.4	0.68	634.9	620.9				6	1	5	17	20	22	23	21	18	14	17	23	25	25	25	23	24	14	19	26	26	21	24	16	16	15	18	21	11	7	10	18	24	26	31	34	36	38	43	58	53	54	58	61	63	64	65	68	69	71	72	74	76	76	78	79	82	85	89	89	89	87	93	97
13:07:06	2	6	22.0	0.31	631.3	620.3				16	15	22	22	21	20	25	29	31	31	31	33	29	25	22	24	23	20	18	18	18	19	19	20	20	18	11	8	9	9	10	10	8	8	10	12	16	19	21	27	24	23	24	26	27	27	27	27	26	26	27	28	28	28	28	28	29	29	29	28	26	27	28	27
13:07:11	2	7	34.2	0.56	628.8	619.0				68	61	58	51	39	29	20	10	12	14	12	12	11	12	13	12	10	9	10	10	11	11	12	14	16	17	17	16	17	19	21	23	26	27	31	32	30	33	36	49	39	37	39	43	44	44	42	51	53	53	53	55	57	57	57	56	57	58	60	60	61	60	63	63
13:07:18	2	8	41.2	0.76	627.0	616.0				11	9	7	6	7	8	6	6	7	6	5	5	5	6	8	7	8	6	6	8	10	9	8	8	8	12	23	21	16	23	34	42	48	50	56	58	61	63	67	84	71	68	70	73	72	72	71	72	71	72	72	74	76	75	75	74	76	78	78	79	80	80	83	84
13:07:24	2	9	46.1	0.21	625.2	614.2				62	59	58	53	49	46	45	39	33	34	30	28	24	23	27	29	30	31	31	32	33	37	41	43	45	48	50	52	54	53	54	55	54	53	57	56	53	52	53	66	54	51	51	52	50	48	46	47	47	47	46	47	49	50	50	49	49	49	50	49	49	48	50	50
13:07:29	2	10	45.8	0.29	625.2	612.3				64	62	64	58	52	48	46	44	42	35	29	23	24	23	25	27	28	28	26	25	25	26	29	31	32	33	34	33	36	37	40	44	44	44	48	48	47	46	49	61	52	51	52	54	53	54	53	55	55	56	57	58	60	58	58	57	58	60	61	62	62	62	63	63
13:09:48	3	1	28.8	0.61	1003.6	898.6				31	30	30	29	28	27	31	21	17	19	18	20	18	19	18	17	16	14	14	14	14	15	15	14	13	15	14	13	13	13	13	14	14	12	14	14	14	14	15	21	21	26	29	29	32	33	34	36	38	40	43	46	49	50	52	53	57	60	63	65	67	67	71	73
13:09:57	3	2	31.7	0.57	1036.5	918.7				20	19	19	17	16	16	15	16	16	13	13	12	11	12	11	14	14	14	13	13	13	12	11	10	11	14	15	18	20	23	25	28	27	26	30	28	28	37	41	52	48	48	49	55	55	59	55	61	61	60	55	54	58	55	52	51	50	48	47	47	48	48	52	52
13:10:02	3	3	34.7	0.42	1061.6	915.7				84	68	68	57	52	44	44	54	58	39	39	40	38	35	34	36	30	28	29	28	28	28	27	24	24	22	20	18	16	13	13	17	18	19	21	20	17	14	18	18	20	24	25	29	31	32	33	35	37	38	40	42	44	44	44	42	40	40	41	46	49	48	49	51
13:10:08	3	4	40.3	0.62	1025.5	903.5				24	22	22	14	16	15	16	17	21	21	21	18	20	20	21	22	23	23	22	22	21	20	19	19	19	20	22	20	21	20	24	27	29	30	34	34	34	36	42	55	45	33	50	52	51	49	49	53	57	62	69	70	71	73	68	69	75	80	84	88	94	93	98	100
13:10:12	3	5	13.1	0.31	974.9	891.9				18	17	18	17	16	15	14	13	13	16	16	14	12	10	9	9	8	9	10	14	15	13	10	10	10	10	12	13	10	11	13	14	15	16	17	21	18	17	18	23	19	18	18	18	17	12	15	17	15	14	13	12	12	11	11	10	9	9	7	6	6	5	6	5
13:10:19	3	6	30.6	0.29	921.8	863.8				23	29	34	35	31	28	28	26	27	26	24	24	24	24	25	25	26	26	26	25	24	24	24	23	24	24	24	25	24	22	23	23	22	22	25	24	23	23	26	34	29	29	30	32	33	33	33	33	34	35	35	37	39	39	37	37	40	43	46	49	52	53	58	60
13:10:24	3	7	20.6	0.21	901.0	855.9				34	25	27	26	30	28	23	20	18	14	12	18	19	16	15	16	15	15	15	15	14	15	16	17	17	18	18	19	19	19	18	18	19	20	21	22	22	22	23	29	25	24	24	24	24	24	24	24	24	23	22	21	20	20	19	19	20	21	22	22	22	22	24	24
13:10:31	3	8	19.4	0.37	857.7	832.1				17	21	20	23	17	14	14	20	20	18	22	26	20	14	15	14	13	15	14	12	12	12	11	13	13	13	12	11	11	16	19	23	24	26	30	30	29	30	33	41	33	30	29	27	26	26	26	25	18	22	25	24	23	22	19	17	16	15	12	10	10	11	10	8
13:10:36	3	9	25.0	0.32	854.0	826.6				20	24	41	49	46	32	21	18	20	22	22	21	19	18	17	18	16	16	15	16	14	11	10	12	15	14	16	18	19	20	22	24	25	25	28	28	27	28	30	39	32	30	30	32	32	30	31	31	31	31	31	31	31	31	30	29	29	28	27	26	27	24	26	25
13:10:44	3	10	20.3	0.36	835.1	818.0				38	29	15	18	28	32	31	22	17	15	15	15	13	11	10	10	11	12	11	9	8	10	10	11	11	10	10	13	14	16	18	21	22	25	27	26	26	26	29	34	29	28	27	26	26	26	24	24	24	23	16	22	24	24	24	23	23	24	25	25	25	23	21	18
13:12:19	4	1	13.0	0.34	620.3	592.2				11	10	6	7	6	5	5	6	7	8	7	7	7	9	9	9	9	10	11	12	12	12	13	13	13	14	15	16	17	17	17	18	19	19	20	19	18	18	19	22	19	17	17	16	15	16	13	10	9	12	13	15	15	15	16	16	15	15	17	17	16	14	10	5
13:12:24	4	2	9.9	0.29	619.0	589.1				19	17	14	10	10	8	8	7	7	6	6	8	8	8	7	6	6	7	6	5	5	5	6	7	7	8	8	8	9	8	9	10	10	10	11	11	11	11	12	15	13	12	12	13	13	12	12	13	12	12	13	13	12	12	11	11	11	11	11	10	10	10	11	10
13:12:30	4	3	13.2	0.58	619.0	584.9				10	10	10	8	6	5	5	5	5	5	5	5	5	5	5	6	6	5	4	4	4	3	4	5	6	5	5	7	8	8	9	10	11	13	16	17	17	16	18	23	19	18	20	21	21	22	21	21	21	22	21	22	23	22	22	22	22	22	23	23	23	23	24	24
13:12:39	4	4	11.6	0.59	617.2	581.2				5	4	4	3	2	2	2	1	1	2	3	4	4	4	4	4	4	4	4	3	2	4	5	6	7	11	13	14	14	15	16	15	12	14	15	18	19	19	20	25	21	20	20	19	19	19	19	19	19	18	18	17	17	16	15	15	15	15	16	16	16	16	16	16
13:12:43	4	5	18.1	0.42	616.0	580.0				16	13	15	11	9	10	10	10	9	9	10	10	7	6	7	8	6	8	10	12	15	17	19	20	23	25	27	28	29	29	29	30	29	29	31	30	29	28	29	35	27	22	22	24	22	21	20	19	7	12	16	17	16	17	16	18	19	18	17	16	16	17	18	18
13:12:49	4	6	17.2	0.33	0.0	0.0				16	15	14	11	10	9	8	8	8	9	9	9	9	8	9	9	8	8	10	11	12	13	15	16	17	19	19	20	21	20	21	21	21	21	24	24	22	22	23	28	23	22	22	23	23	23	22	22	22	22	21	21	21	20	20	19	20	21	21	20	20	19	19	19
13:12:53	4	6	18.5	0.34	615.4	584.3				17	16	15	11	9	9	9	8	9	10	10	10	8	9	9	10	10	9	11	13	14	15	16	17	18	19	19	20	21	21	22	23	24	23	25	25	24	24	26	31	26	25	26	26	25	25	24	25	24	24	24	24	24	23	22	21	20	21	21	21	21	20	20	19
13:12:58	4	7	18.2	0.46	616.0	587.3				25	23	21	17	12	11	11	13	12	11	8	8	6	6	6	6	7	9	9	9	7	10	11	12	12	12	13	13	14	14	15	15	16	16	17	16	15	16	17	22	20	20	20	21	22	23	24	25	25	25	25	26	28	28	29	28	30	31	33	33	34	34	35	35
13:13:05	4	8	14.1	0.30	615.4	591.0				19	17	16	16	13	13	13	13	12	11	9	9	9	9	9	8	8	8	8	8	9	7	9	9	8	9	8	10	11	10	11	13	14	14	16	16	16	16	16	20	17	16	17	17	17	17	16	17	16	17	17	17	18	18	18	18	19	19	20	20	20	20	21	20
13:13:12	4	9	31.9	0.60	612.9	589.1				39	36	36	32	17	18	22	21	17	12	11	11	9	11	9	11	11	10	9	9	11	11	11	12	11	17	18	19	16	19	17	8	20	15	7	28	34	38	42	53	46	46	48	50	51	51	50	51	51	52	53	54	56	52	51	53	57	58	60	60	60	59	60	59
13:13:20	4	10	10.9	0.49	608.1	584.3				6	5	4	4	3	3	3	2	3	3	4	4	4	4	5	6	5	6	5	5	6	6	7	7	7	9	12	14	17	17	18	18	17	17	18	16	14	13	12	14	12	11	12	13	13	13	13	14	13	13	16	17	19	18	17	16	16	17	17	16	16	15	14	13
13:14:42	5	1	16.9	0.30	591.0	579.4				21	16	17	24	22	20	15	15	18	17	13	9	8	10	6	6	7	7	8	8	8	10	11	11	12	15	15	16	17	17	17	18	18	18	20	20	20	20	21	26	22	21	21	22	22	22	21	21	21	21	21	21	21	20	20	20	20	20	20	19	19	18	18	18
13:14:48	5	2	16.6	0.36	595.9	587.3				16	13	10	6	9	7	6	5	8	11	12	14	12	17	16	10	10	17	20	19	19	21	24	25	26	26	26	26	27	26	26	25	24	23	24	22	21	21	21	25	21	19	18	18	18	17	16	15	13	14	14	14	14	14	15	15	13	13	13	13	13	11	10	11
13:14:52	5	3	3.3	0.57	603.2	597.1				7	4	3	2	2	3	2	2	2	2	1	1	1	0	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	1	2	3	3	4	4	4	4	4	5	4	4	4	4	4	5	4	4	5	5	5	5	5	5	5	6	6	6	6	6	6	6	6	6
13:15:00	5	4	6.4	0.56	612.9	608.1				4	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	4	5	6	6	7	7	7	7	7	9	8	9	9	9	10	10	10	11	12	12	15	12	12	12	12	11	11	11	10	10	9	8	8	8	6	6	4	5	6	6	5	5	5	5	5
13:15:08	5	5	6.6	0.58	630.0	628.8				6	5	6	5	7	8	8	7	9	8	5	2	2	1	1	1	1	2	2	0	0	0	1	2	2	2	2	3	4	4	5	5	5	5	6	7	7	7	8	10	9	9	9	10	10	10	9	9	10	10	11	11	11	11	11	11	11	11	12	12	12	11	12	11
13:15:17	5	6	5.3	0.83	644.1	644.1				3	3	2	2	2	2	2	2	2	2	1	1	1	1	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	2	3	3	4	5	7	8	7	9	12	10	10	10	10	10	10	10	9	10	10	8	8	10	10	10	11	11	11	11	11	11	11	11	11
13:15:22	5	7	10.1	0.63	645.9	645.9				4	4	5	5	5	4	3	2	4	3	2	2	3	4	3	3	3	3	3	3	2	2	3	3	3	4	5	6	8	8	8	9	10	11	13	13	13	13	15	19	16	16	17	17	17	16	16	17	16	17	17	17	18	18	18	18	18	18	19	18	16	13	16	17
13:15:31	5	8	6.0	0.53	650.8	648.3				5	4	4	3	2	2	2	1	1	1	2	2	2	2	2	2	2	1	2	2	2	3	4	4	5	5	5	6	6	6	6	7	7	7	8	8	8	8	9	11	9	9	9	10	9	9	8	9	9	9	8	8	9	9	10	9	10	10	10	10	10	10	10	10
13:15:36	5	9	11.2	0.44	655.1	648.3				9	8	6	6	5	5	5	6	6	8	6	7	7	6	5	6	6	6	6	6	6	7	6	6	6	7	7	6	8	8	8	10	11	12	14	14	15	15	16	20	18	17	17	18	17	18	17	18	17	18	17	18	19	18	17	15	15	16	16	15	14	13	12	11
13:15:44	5	10	9.3	0.52	656.9	644.1				9	7	5	7	6	6	6	5	5	5	5	4	3	3	4	4	5	4	4	4	4	4	4	3	3	3	3	3	4	6	6	7	8	9	11	11	12	12	13	17	14	13	14	15	15	14	14	15	14	14	14	14	15	15	15	15	15	16	16	16	16	15	15	14
13:16:49	6	1	7.9	0.29	725.3	716.7				12	9	9	8	7	7	6	8	8	7	7	6	5	6	6	5	5	6	6	6	5	4	4	2	2	3	4	5	6	7	7	8	8	8	10	10	9	9	10	12	10	10	10	10	10	10	10	9	9	9	10	10	10	10	10	10	10	10	10	10	10	10	10	10
13:16:56	6	2	8.2	0.27	730.7	724.0				17	16	13	12	11	9	8	7	8	9	8	8	8	8	6	6	5	5	5	4	4	5	5	6	7	7	8	8	9	8	9	9	9	9	10	9	9	9	9	11	9	8	8	9	8	8	7	7	7	8	8	8	8	8	8	8	9	9	9	9	9	9	9	8
13:17:00	6	3	21.8	0.33	735.0	727.1				40	39	41	39	36	34	31	28	25	21	19	19	18	16	15	18	16	17	16	15	13	12	12	11	10	11	11	13	15	15	16	16	17	17	19	19	19	19	21	27	23	22	22	23	24	24	24	24	24	24	25	25	26	25	25	24	25	25	25	24	25	24	24	24
13:17:06	6	4	8.0	0.33	749.1	738.7				6	5	5	4	4	4	4	4	5	5	5	4	5	6	5	5	5	4	4	5	7	7	7	7	8	8	8	8	9	9	9	10	10	10	11	11	11	11	11	14	12	11	11	11	11	11	11	10	10	10	10	10	10	10	10	9	9	9	9	8	8	8	7	7
13:17:10	6	5	4.0	0.95	760.0	747.2				3	3	3	2	1	0	0	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	2	2	2	2	2	3	3	3	3	4	6	6	6	6	6	6	6	7	7	7	8	8	8	9	9	9	9	10	10	10	10	11	10	11	11
13:17:18	6	6	4.0	0.78	771.6	758.2				1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	1	1	1	1	2	3	3	3	4	4	5	5	6	6	6	6	7	8	7	6	5	6	7	8	8	8	8	8	8	8	8	8	8	7	7	8	7	7	8	7	7	7
13:17:22	6	7	16.1	0.33	785.1	769.2				7	6	6	6	5	5	6	6	7	8	8	10	11	12	12	13	14	14	14	15	15	15	16	16	17	17	17	18	18	18	18	18	19	19	20	20	20	20	21	27	22	21	21	22	21	21	21	21	20	20	19	20	20	20	19	19	19	19	19	19	19	18	18	18
13:17:29	6	8	15.4	0.14	791.8	768.0				15	14	14	13	12	11	11	11	11	14	14	15	15	15	15	16	16	17	17	17	17	17	17	17	17	17	17	17	18	17	18	18	17	17	19	18	18	17	18	22	18	18	17	18	17	17	16	16	15	15	15	15	15	14	14	13	13	13	13	14	13	12	12	12
13:17:33	6	9	15.6	0.27	796.1	769.8				25	22	23	19	17	14	14	12	11	11	7	8	10	10	9	10	11	11	10	11	10	11	9	10	12	12	13	14	14	14	15	16	16	17	20	18	16	13	16	21	17	16	17	19	19	19	19	19	19	19	19	20	20	19	19	19	19	19	19	19	20	19	19	19
13:17:42	6	10	13.7	0.50	804.6	775.9				7	5	6	7	6	5	6	6	6	4	4	5	4	5	6	8	8	9	9	10	8	6	8	6	7	9	7	9	10	11	12	14	15	16	19	19	18	19	20	26	23	22	23	23	23	23	22	22	22	22	22	22	22	20	19	19	19	19	19	18	17	16	17	16
13:18:09	7	1	16.0	0.52	848.5	815.0				30	34	36	36	28	24	19	16	14	12	10	9	8	6	5	4	4	4	3	4	4	4	4	5	5	7	8	8	10	10	11	12	12	13	15	15	15	15	17	21	19	18	19	19	19	20	20	20	20	20	20	21	22	22	22	22	22	22	23	23	24	23	24	24
13:18:15	7	2	27.6	0.58	862.6	826.6				47	45	29	20	28	13	11	9	6	7	6	8	7	7	6	4	8	9	8	6	5	6	6	7	9	13	12	13	17	20	31	36	37	39	44	45	44	45	48	58	48	45	45	44	43	41	42	43	42	41	40	39	40	39	39	37	37	36	36	36	36	35	35	33
13:18:20	7	3	19.5	0.19	876.6	835.1				26	24	23	21	15	10	15	15	15	20	22	21	18	16	16	17	18	17	16	16	15	15	15	14	15	17	17	18	19	19	19	19	19	19	20	19	16	14	17	29	25	24	24	25	24	23	21	21	21	20	21	22	24	23	23	22	21	14	20	22	23	23	23	23
13:18:26	7	4	22.8	0.31	890.0	840.6				12	12	13	12	13	13	14	16	17	15	16	17	14	13	15	15	14	17	19	19	19	20	19	16	19	22	25	27	27	25	26	28	28	28	31	30	18	31	32	40	34	32	31	31	30	30	29	30	30	30	30	30	30	29	28	27	27	27	25	19	21	21	20	16
13:18:30	7	5	17.1	0.22	894.9	843.0				20	19	19	17	15	13	10	12	12	13	14	15	13	12	12	14	15	15	14	14	13	11	10	10	12	14	13	14	16	16	18	18	19	19	20	20	20	20	21	26	22	21	21	22	22	22	21	21	20	20	20	20	21	20	20	19	20	19	19	19	18	19	18	18
13:18:40	7	6	19.5	0.37	937.7	862.0				9	7	8	11	11	9	8	9	11	13	13	14	14	14	12	10	10	11	11	13	13	13	14	13	12	12	14	14	19	21	22	23	23	24	26	26	26	25	26	33	28	26	26	27	26	26	25	25	25	26	26	27	27	27	26	25	26	27	27	27	26	25	26	26
13:18:46	7	7	19.2	0.28	967.6	874.8				24	23	23	23	21	20	20	20	20	19	18	20	20	19	17	21	22	23	21	19	17	16	16	16	17	16	15	16	18	19	20	21	24	26	28	27	25	24	26	31	26	25	24	25	24	24	23	22	22	22	20	19	17	15	12	12	12	12	11	10	9	6	7	4
13:18:52	7	8	21.9	0.24	1022.5	893.7				32	31	33	32	31	29	30	30	29	28	27	27	25	25	22	19	18	14	12	11	13	14	16	17	17	16	14	15	16	15	16	18	17	18	20	20	20	19	21	27	22	21	22	22	22	23	22	22	22	22	22	23	23	23	23	22	23	23	24	24	25	24	25	24
13:18:57	7	9	30.9	0.30	1041.4	901.6				49	47	48	45	43	42	42	39	38	33	31	36	38	42	44	44	44	44	42	41	42	40	39	35	34	35	34	29	27	27	26	26	26	26	29	28	26	24	26	32	27	25	26	26	26	26	26	26	24	24	24	24	23	22	18	17	19	19	10	19	22	21	21	21
13:19:03	7	10	22.7	0.24	1127.5	923.6				13	11	10	13	13	10	13	13	13	19	21	24	26	27	26	26	23	23	23	23	23	19	20	21	22	23	25	26	27	26	26	27	27	27	29	29	28	28	29	35	29	27	28	28	27	27	25	25	25	25	25	24	24	23	22	21	21	21	21	20	20	19	20	19
13:19:50	8	1	35.1	0.52	976.7	948.6				19	16	16	13	13	13	12	10	10	12	11	12	12	11	10	9	8	9	12	15	18	20	23	25	27	29	30	32	35	35	37	39	39	40	44	45	44	45	48	61	51	49	50	52	51	52	51	52	51	52	52	54	55	54	54	53	54	55	57	57	58	57	60	60
13:19:56	8	2	31.4	0.65	964.5	934.0				15	13	12	11	10	8	8	7	6	6	6	9	8	8	10	9	9	9	8	8	8	9	11	10	13	13	14	16	21	28	33	35	35	33	38	41	40	42	44	55	48	47	49	50	50	51	50	52	52	52	52	53	55	54	54	54	56	57	58	58	60	59	62	62
13:20:02	8	3	37.8	0.61	951.7	920.0				19	17	13	10	6	11	12	11	12	13	13	15	14	14	15	15	13	11	9	10	9	11	12	14	17	15	19	25	29	33	37	40	43	46	51	53	52	53	56	70	59	56	58	59	59	59	58	60	59	60	60	61	63	63	62	62	64	64	63	65	67	66	69	69
13:20:09	8	4	33.0	0.54	942.5	909.6				12	11	11	11	13	13	11	11	12	12	11	11	12	13	14	13	14	14	15	15	15	18	20	20	21	25	28	30	30	28	28	28	25	26	32	37	38	40	44	55	47	46	48	50	49	51	50	52	52	53	52	52	54	53	53	52	54	56	58	58	58	57	60	60
13:20:13	8	5	26.5	0.45	923.0	901.0				15	13	11	12	11	11	12	12	13	15	14	17	16	15	15	14	16	16	13	10	11	13	15	15	14	11	14	18	25	26	28	30	31	31	32	33	34	34	37	47	40	38	39	40	40	40	39	40	39	39	39	38	39	39	39	38	38	38	38	37	38	38	40	39
